date,currency,open,max,min,close,volume
2016-09-30,PLN,53.63,55.13,52.7,52.79,28249.98
2016-10-03,PLN,52.9,53.8,52.01,53.5,18443.69
2016-10-04,PLN,53.5,56.8,53.5,56.75,40852.91
2016-10-05,PLN,56.79,56.79,54.9,55.8,13556.54
2016-10-06,PLN,56.0,56.35,55.02,56.2,18014.6
2016-10-07,PLN,55.48,56.18,54.5,54.62,12264.8
2016-10-10,PLN,54.62,55.85,54.5,55.85,9122.41
2016-10-11,PLN,60.0,63.88,60.0,62.5,139380.35
2016-10-12,PLN,61.98,65.4,61.5,64.9,64042.53
2016-10-13,PLN,64.7,67.9,63.75,66.02,70681.35
2016-10-14,PLN,65.3,67.69,65.3,67.5,44953.3
2016-10-17,PLN,67.01,69.39,66.7,69.01,50813.52
2016-10-18,PLN,70.0,72.38,69.99,71.1,68850.37
2016-10-19,PLN,72.05,74.32,72.05,72.1,83163.52
2016-10-20,PLN,72.1,73.3,67.62,71.65,99306.75
2016-10-21,PLN,71.01,71.63,68.51,68.89,33811.08
2016-10-24,PLN,68.35,70.8,68.1,69.0,37217.7
2016-10-25,PLN,68.95,70.49,66.3,66.5,65013.89
2016-10-26,PLN,66.11,70.0,66.01,70.0,52420.47
2016-10-27,PLN,70.05,71.8,68.95,71.5,52026.42
2016-10-28,PLN,70.99,72.65,70.52,72.39,39388.61
2016-10-31,PLN,72.0,73.3,71.1,72.7,22803.1
2016-11-02,PLN,72.2,72.35,69.39,70.58,37611.63
2016-11-03,PLN,70.2,71.28,68.5,70.36,26305.0
2016-11-04,PLN,70.1,70.1,68.2,68.2,29280.95
2016-11-07,PLN,69.03,71.59,69.03,71.0,33037.27
2016-11-08,PLN,72.0,73.65,70.4,73.0,48020.06
2016-11-09,PLN,70.85,73.0,70.3,73.0,53237.34
2016-11-10,PLN,73.0,79.2,72.9,78.0,113233.03
2016-11-14,PLN,78.0,80.02,75.4,77.77,80473.55
2016-11-15,PLN,77.7,79.98,77.03,79.98,77609.3
2016-11-16,PLN,80.0,82.7,78.75,82.26,84987.99
2016-11-17,PLN,82.5,84.89,81.5,82.0,68571.77
2016-11-18,PLN,81.38,83.2,79.4,83.2,73953.64
2016-11-21,PLN,84.5,84.67,82.3,82.5,43778.41
2016-11-22,PLN,81.75,82.8,80.78,81.99,46044.46
2016-11-23,PLN,81.1,83.0,79.0,83.0,83888.64
2016-11-24,PLN,82.6,83.31,81.54,82.57,32799.57
2016-11-25,PLN,81.7,85.3,81.7,85.0,60167.94
2016-11-28,PLN,85.05,88.5,85.05,87.5,75977.35
2016-11-29,PLN,88.5,88.7,79.0,80.92,145030.26
2016-11-30,PLN,80.0,84.6,75.0,82.78,480391.47
2016-12-01,PLN,84.4,88.24,80.73,84.0,114367.2
2016-12-02,PLN,83.0,84.8,82.03,84.8,128501.4
2016-12-05,PLN,84.0,86.0,82.65,83.59,80414.35
2016-12-06,PLN,83.0,83.0,78.43,79.0,146364.61
2016-12-07,PLN,77.0,81.0,70.54,71.54,156249.51
2016-12-08,PLN,69.1,74.8,66.05,74.35,157986.15
2016-12-09,PLN,74.58,77.33,72.56,73.0,68330.4
2016-12-12,PLN,72.8,77.48,70.98,76.95,84751.45
2016-12-13,PLN,79.0,79.1,76.23,76.7,48141.8
2016-12-14,PLN,75.9,76.7,72.67,73.45,42458.76
2016-12-15,PLN,73.0,74.15,68.11,70.47,65989.96
2016-12-16,PLN,70.0,71.87,67.0,71.06,68518.31
2016-12-19,PLN,70.9,70.9,67.57,69.0,30529.37
2016-12-20,PLN,68.6,73.19,67.59,73.0,47003.79
2016-12-21,PLN,73.36,73.77,70.2,71.31,37661.1
2016-12-22,PLN,70.88,71.5,69.7,71.0,19925.72
2016-12-23,PLN,71.13,71.2,70.0,70.4,9397.37
2016-12-27,PLN,69.8,69.99,68.4,68.4,17466.51
2016-12-28,PLN,68.1,70.1,67.91,68.25,25001.01
2016-12-29,PLN,68.05,68.79,67.85,68.2,11662.16
2016-12-30,PLN,68.2,68.45,66.6,66.9,16842.72
2017-01-02,PLN,67.0,67.75,62.7,63.9,32212.9
2017-01-03,PLN,63.0,63.5,60.05,60.21,58806.94
2017-01-04,PLN,59.95,63.96,59.06,63.0,79305.33
2017-01-05,PLN,63.81,63.95,61.71,63.0,38930.71
2017-01-09,PLN,63.0,66.78,62.17,66.71,49784.17
2017-01-10,PLN,67.3,71.11,67.21,69.4,69566.96
2017-01-11,PLN,69.9,71.79,68.0,71.69,59997.47
2017-01-12,PLN,71.74,73.38,70.01,70.88,53868.48
2017-01-13,PLN,70.5,71.21,68.49,71.21,28075.96
2017-01-16,PLN,71.6,72.83,69.71,70.36,19196.69
2017-01-17,PLN,69.05,69.83,66.84,66.95,28949.45
2017-01-18,PLN,67.0,68.85,66.5,67.02,33180.78
2017-01-19,PLN,67.02,69.5,66.8,68.95,23881.92
2017-01-20,PLN,69.2,69.64,66.0,66.4,31063.2
2017-01-23,PLN,66.3,67.38,64.5,64.85,16396.85
2017-01-24,PLN,64.05,66.0,63.45,65.0,30064.25
2017-01-25,PLN,66.3,69.6,66.2,69.6,57667.76
2017-01-26,PLN,71.0,72.84,70.55,71.4,48519.91
2017-01-27,PLN,71.74,71.94,69.11,69.3,30983.82
2017-01-30,PLN,69.82,69.82,67.0,67.0,16942.93
2017-01-31,PLN,67.0,68.45,65.22,66.98,29640.08
2017-02-01,PLN,67.55,70.2,67.4,69.7,41774.12
2017-02-02,PLN,70.0,70.17,68.02,69.99,17450.27
2017-02-03,PLN,69.99,69.99,68.12,69.1,16664.29
2017-02-06,PLN,68.95,69.1,67.7,68.2,16301.57
2017-02-07,PLN,68.2,68.5,66.7,67.17,24284.57
2017-02-08,PLN,67.17,68.5,66.05,68.42,26689.39
2017-02-09,PLN,68.85,69.3,67.1,68.2,24499.31
2017-02-10,PLN,68.48,68.48,66.61,67.2,21292.17
2017-02-13,PLN,67.9,68.49,67.21,68.4,20777.54
2017-02-14,PLN,67.8,71.44,67.6,68.9,33590.89
2017-02-15,PLN,69.97,69.97,67.61,68.64,24488.99
2017-02-16,PLN,69.0,70.28,68.21,69.97,36158.53
2017-02-17,PLN,70.18,70.38,68.01,68.37,38769.13
2017-02-20,PLN,69.41,69.87,68.44,69.21,16212.45
2017-02-21,PLN,69.92,72.4,69.57,72.35,78096.19
2017-02-22,PLN,73.19,75.0,73.02,73.75,95639.98
2017-02-23,PLN,73.9,74.3,72.11,72.6,47685.39
2017-02-24,PLN,72.6,73.76,70.55,71.6,45944.08
2017-02-27,PLN,72.5,72.68,70.39,70.39,35702.95
2017-02-28,PLN,70.99,70.99,68.08,69.7,42789.47
2017-03-01,PLN,70.35,73.46,69.7,73.46,60633.02
2017-03-02,PLN,74.0,75.8,73.5,75.0,94876.25
2017-03-03,PLN,74.3,74.8,73.12,73.5,37280.0
2017-03-06,PLN,73.29,73.5,71.35,71.5,37784.05
2017-03-07,PLN,70.51,70.51,68.6,69.21,38438.59
2017-03-08,PLN,69.0,72.99,68.49,72.89,35261.24
2017-03-09,PLN,72.8,72.82,69.2,70.5,35070.33
2017-03-10,PLN,71.1,72.69,70.9,71.5,25100.45
2017-03-13,PLN,73.0,74.3,72.39,73.99,30912.96
2017-03-14,PLN,74.0,74.59,72.56,73.79,17401.28
2017-03-15,PLN,73.74,74.65,72.6,72.7,24706.89
2017-03-16,PLN,73.0,75.8,72.9,74.4,77405.95
2017-03-17,PLN,71.62,74.2,71.54,71.54,155296.98
2017-03-20,PLN,71.25,73.18,69.61,72.97,66804.55
2017-03-21,PLN,72.5,73.68,70.32,70.32,38220.08
2017-03-22,PLN,70.0,70.29,67.18,68.35,49358.55
2017-03-23,PLN,68.4,70.29,68.21,69.9,20176.83
2017-03-24,PLN,69.7,69.9,68.35,68.72,15121.05
2017-03-27,PLN,67.5,67.8,64.22,64.89,39330.69
2017-03-28,PLN,65.56,67.59,64.55,64.99,30346.9
2017-03-29,PLN,66.51,66.95,65.15,65.5,41714.16
2017-03-30,PLN,66.0,66.18,61.25,62.25,37121.21
2017-03-31,PLN,61.47,63.87,60.97,62.8,26957.63
2017-04-03,PLN,63.4,69.74,62.13,68.6,54154.44
2017-04-04,PLN,68.6,72.35,67.7,70.93,66039.1
2017-04-05,PLN,72.6,74.3,71.75,73.89,79058.6
2017-04-06,PLN,74.94,75.43,73.34,74.95,76026.13
2017-04-07,PLN,74.0,75.49,72.72,75.0,51660.57
2017-04-10,PLN,75.01,77.6,75.01,75.5,48246.12
2017-04-11,PLN,75.26,75.26,72.13,72.3,40333.26
2017-04-12,PLN,72.0,73.65,69.42,69.42,48045.27
2017-04-13,PLN,69.98,71.2,68.31,70.06,36935.0
2017-04-18,PLN,71.1,71.3,68.08,68.2,30939.47
2017-04-19,PLN,68.5,70.39,67.4,70.36,34107.99
2017-04-20,PLN,69.94,70.9,69.2,70.6,23694.52
2017-04-21,PLN,71.3,71.92,70.36,71.25,27442.6
2017-04-24,PLN,71.38,72.36,71.25,71.87,21005.7
2017-04-25,PLN,71.23,72.2,70.61,72.0,29763.14
2017-04-26,PLN,72.1,72.79,71.6,71.95,25234.51
2017-04-27,PLN,72.07,73.78,71.66,73.6,39308.41
2017-04-28,PLN,74.05,80.29,74.0,78.3,123307.51
2017-05-02,PLN,80.0,81.4,78.61,79.0,52176.91
2017-05-04,PLN,78.0,78.3,75.31,75.41,84479.51
2017-05-05,PLN,74.5,75.2,72.4,75.1,49517.4
2017-05-08,PLN,75.5,75.99,73.8,74.6,38787.68
2017-05-09,PLN,75.09,78.24,74.5,77.75,43592.92
2017-05-10,PLN,77.21,80.3,77.2,79.63,61746.23
2017-05-11,PLN,79.18,80.19,76.62,76.65,43000.56
2017-05-12,PLN,77.25,77.88,75.12,75.14,41862.72
2017-05-15,PLN,76.05,78.14,76.0,76.49,23692.97
2017-05-16,PLN,76.8,77.9,76.1,77.49,25409.35
2017-05-17,PLN,76.2,77.16,74.5,74.81,46627.49
2017-05-18,PLN,74.8,74.81,70.7,73.56,39537.56
2017-05-19,PLN,75.0,75.34,72.46,72.68,22399.67
2017-05-22,PLN,73.3,74.5,72.7,72.82,29198.53
2017-05-23,PLN,73.3,74.28,72.86,73.0,14993.7
2017-05-24,PLN,73.1,75.15,72.82,74.55,23561.12
2017-05-25,PLN,78.26,79.5,74.91,75.19,57872.67
2017-05-26,PLN,74.74,75.19,71.51,71.88,47049.49
2017-05-29,PLN,72.0,72.49,69.4,70.72,29503.37
2017-05-30,PLN,70.59,70.59,67.56,68.8,30447.89
2017-05-31,PLN,69.0,69.74,66.52,66.89,58874.95
2017-06-01,PLN,67.0,69.49,65.0,69.2,39101.54
2017-06-02,PLN,69.95,70.28,67.02,67.31,27342.82
2017-06-05,PLN,67.33,68.49,65.98,67.99,21396.77
2017-06-06,PLN,67.5,70.0,67.0,70.0,21958.42
2017-06-07,PLN,70.5,70.9,69.21,69.65,26125.59
2017-06-08,PLN,69.5,70.2,68.5,69.56,19662.03
2017-06-09,PLN,69.64,70.8,69.61,70.2,12710.23
2017-06-12,PLN,70.0,70.0,66.8,67.71,22559.87
2017-06-13,PLN,67.21,68.89,67.21,67.78,18721.0
2017-06-14,PLN,68.1,68.26,67.51,68.21,11114.22
2017-06-16,PLN,68.46,69.89,68.22,69.01,39887.92
2017-06-19,PLN,69.5,70.54,68.94,70.49,15124.58
2017-06-20,PLN,70.6,71.8,68.07,68.65,21025.29
2017-06-21,PLN,68.65,70.7,68.5,70.7,22953.21
2017-06-22,PLN,70.2,71.83,70.08,70.34,14315.39
2017-06-23,PLN,70.1,71.29,70.01,70.41,11199.16
2017-06-26,PLN,70.88,71.78,70.5,71.5,12464.05
2017-06-27,PLN,71.01,73.65,71.01,73.52,22715.78
2017-06-28,PLN,73.1,74.78,72.7,73.08,21660.14
2017-06-29,PLN,74.59,74.59,73.41,74.17,25862.72
2017-06-30,PLN,74.1,74.38,73.53,73.97,13555.03
2017-07-03,PLN,73.82,74.85,73.52,74.79,12117.1
2017-07-04,PLN,74.45,74.85,73.65,74.0,6798.07
2017-07-05,PLN,73.8,73.8,72.56,72.99,17056.67
2017-07-06,PLN,72.95,74.0,72.95,73.97,12273.21
2017-07-07,PLN,73.99,74.0,73.01,73.5,7591.84
2017-07-10,PLN,73.75,73.93,71.84,72.72,10300.74
2017-07-11,PLN,72.55,73.43,72.55,72.9,16003.17
2017-07-12,PLN,73.05,74.39,73.05,74.39,21081.97
2017-07-13,PLN,74.5,74.69,73.46,74.0,30397.27
2017-07-14,PLN,73.9,74.0,72.82,74.0,12176.68
2017-07-17,PLN,74.0,76.32,74.0,76.32,33281.19
2017-07-18,PLN,76.15,77.68,76.1,77.38,53615.89
2017-07-19,PLN,77.0,77.7,75.11,76.39,26146.4
2017-07-20,PLN,76.0,77.85,75.53,77.48,25639.04
2017-07-21,PLN,77.3,78.24,77.05,77.19,20570.13
2017-07-24,PLN,77.19,79.95,77.18,79.7,46449.6
2017-07-25,PLN,79.8,84.0,79.8,84.0,81490.47
2017-07-26,PLN,84.2,86.43,81.7,85.0,84118.17
2017-07-27,PLN,85.0,85.0,83.1,84.05,26159.31
2017-07-28,PLN,83.2,83.2,80.58,81.42,32611.37
2017-07-31,PLN,83.37,84.79,82.54,82.78,55728.48
2017-08-01,PLN,82.8,85.0,82.8,85.0,49139.25
2017-08-02,PLN,85.0,86.19,84.48,85.0,38118.86
2017-08-03,PLN,85.0,85.29,84.48,84.9,21122.68
2017-08-04,PLN,84.52,85.2,84.0,84.65,16287.81
2017-08-07,PLN,84.7,87.0,84.7,87.0,22583.34
2017-08-08,PLN,87.0,90.85,86.97,90.45,44599.14
2017-08-09,PLN,89.88,92.17,88.05,92.0,39790.62
2017-08-10,PLN,91.48,91.7,89.09,89.75,25921.89
2017-08-11,PLN,88.99,89.42,87.01,89.22,34394.69
2017-08-14,PLN,89.25,91.89,89.23,90.49,27317.1
2017-08-16,PLN,90.65,92.0,90.51,91.0,29890.4
2017-08-17,PLN,90.6,91.79,90.52,91.3,19809.06
2017-08-18,PLN,92.0,93.2,90.5,90.91,35234.93
2017-08-21,PLN,90.92,93.49,90.56,93.3,34098.31
2017-08-22,PLN,93.12,95.49,92.55,95.33,30495.23
2017-08-23,PLN,95.8,98.7,95.34,98.42,42067.0
2017-08-24,PLN,98.42,100.8,98.42,100.5,60784.67
2017-08-25,PLN,100.55,104.7,100.55,104.45,54569.71
2017-08-28,PLN,104.05,106.95,99.05,101.85,79649.82
2017-08-29,PLN,100.0,101.0,98.15,100.0,57730.1
2017-08-30,PLN,100.0,104.95,99.98,104.75,68414.18
2017-08-31,PLN,105.0,107.35,101.0,104.0,74930.23
2017-09-01,PLN,103.0,105.1,101.65,105.0,31785.19
2017-09-04,PLN,103.9,104.65,102.15,104.0,19194.89
2017-09-05,PLN,104.0,106.85,102.8,103.35,28584.76
2017-09-06,PLN,104.2,105.85,104.2,105.0,29411.55
2017-09-07,PLN,105.0,107.0,104.65,106.95,41577.55
2017-09-08,PLN,106.0,106.95,103.0,103.5,45337.31
2017-09-11,PLN,104.4,105.0,104.05,104.05,25169.45
2017-09-12,PLN,104.05,106.5,102.45,104.9,28157.91
2017-09-13,PLN,105.0,105.9,104.5,105.0,19554.0
2017-09-14,PLN,104.75,104.75,102.8,103.9,30909.49
2017-09-15,PLN,102.9,104.0,101.5,104.0,67513.82
2017-09-18,PLN,104.9,105.0,98.35,99.4,35677.99
2017-09-19,PLN,96.0,100.4,93.1,99.0,30068.16
2017-09-20,PLN,99.1,102.35,99.1,102.0,43558.7
2017-09-21,PLN,101.0,101.85,96.3,98.6,52366.32
2017-09-22,PLN,97.48,97.48,94.15,94.4,34762.75
2017-09-25,PLN,94.45,94.45,90.15,91.31,40649.58
2017-09-26,PLN,91.1,93.81,90.8,91.66,33346.32
2017-09-27,PLN,92.13,94.49,92.0,93.3,22715.2
2017-09-28,PLN,92.62,96.0,92.62,96.0,32261.85
2017-09-29,PLN,96.99,97.42,95.1,96.47,31969.18
2017-10-02,PLN,96.7,99.5,96.7,99.4,20328.54
2017-10-03,PLN,99.75,100.9,97.46,97.87,18251.11
2017-10-04,PLN,98.5,98.9,93.11,93.52,27468.07
2017-10-05,PLN,94.55,95.7,93.05,95.0,22711.28
2017-10-06,PLN,95.71,95.86,94.51,95.25,15600.47
2017-10-09,PLN,95.35,99.95,95.35,99.9,13872.3
2017-10-10,PLN,100.2,101.55,97.54,98.31,26551.33
2017-10-11,PLN,98.4,101.5,98.4,101.5,45194.34
2017-10-12,PLN,102.0,102.7,100.1,100.7,46897.72
2017-10-13,PLN,103.0,103.0,99.6,100.6,28763.98
2017-10-16,PLN,101.3,102.35,99.0,100.2,20384.78
2017-10-17,PLN,99.05,100.2,99.05,99.8,9352.74
2017-10-18,PLN,100.0,100.3,99.26,99.5,13627.81
2017-10-19,PLN,99.4,100.0,97.85,99.5,33891.84
2017-10-20,PLN,99.2,102.0,99.2,101.5,29853.01
2017-10-23,PLN,101.85,101.85,99.99,100.25,19063.74
2017-10-24,PLN,100.25,100.85,96.3,97.1,27750.66
2017-10-25,PLN,97.1,98.89,97.1,98.75,14016.6
2017-10-26,PLN,99.0,99.0,96.7,97.3,32951.69
2017-10-27,PLN,97.0,98.69,96.5,97.7,8361.26
2017-10-30,PLN,98.0,98.8,97.77,98.6,11038.15
2017-10-31,PLN,99.0,99.0,96.85,97.9,13828.75
2017-11-02,PLN,98.0,100.0,98.0,99.99,17674.98
2017-11-03,PLN,99.99,99.99,97.89,97.9,12836.7
2017-11-06,PLN,97.9,98.99,96.71,97.29,11685.4
2017-11-07,PLN,97.0,98.39,97.0,97.25,13107.2
2017-11-08,PLN,97.89,98.17,96.0,96.0,12128.24
2017-11-09,PLN,96.0,96.0,92.81,93.25,20231.63
2017-11-10,PLN,93.02,96.49,91.6,96.3,30281.7
2017-11-13,PLN,96.31,97.28,96.0,97.0,10055.04
2017-11-14,PLN,97.48,97.66,96.6,97.1,13409.15
2017-11-15,PLN,96.0,96.35,93.03,93.56,19216.45
2017-11-16,PLN,93.87,94.6,91.49,93.5,22797.97
2017-11-17,PLN,86.1,91.75,84.63,90.99,88484.44
2017-11-20,PLN,90.7,93.44,90.5,93.1,13261.67
2017-11-21,PLN,93.25,95.29,93.25,95.29,27181.95
2017-11-22,PLN,95.37,96.1,93.4,94.35,19802.51
2017-11-23,PLN,93.7,95.3,92.15,92.44,13457.91
2017-11-24,PLN,93.1,94.45,93.07,93.32,10434.0
2017-11-27,PLN,93.0,93.19,91.7,92.15,10429.42
2017-11-28,PLN,91.75,91.75,88.5,90.15,23111.77
2017-11-29,PLN,90.16,91.34,89.55,90.4,12010.19
2017-11-30,PLN,90.88,91.67,89.27,89.41,40427.81
2017-12-01,PLN,90.5,91.0,87.72,90.44,15396.11
2017-12-04,PLN,90.65,95.95,90.01,95.92,33720.36
2017-12-05,PLN,95.75,95.9,92.21,93.28,21338.16
2017-12-06,PLN,93.1,93.7,91.2,91.27,39465.43
2017-12-07,PLN,90.16,90.5,88.0,89.71,30552.07
2017-12-08,PLN,90.36,91.3,89.0,90.02,15988.24
2017-12-11,PLN,90.38,91.85,90.06,91.49,11720.88
2017-12-12,PLN,91.5,92.56,90.8,92.28,24570.72
2017-12-13,PLN,92.0,93.29,91.68,92.8,9138.66
2017-12-14,PLN,92.8,96.5,92.74,96.5,27698.28
2017-12-15,PLN,96.3,97.0,95.31,96.89,34805.99
2017-12-18,PLN,97.41,99.7,97.2,98.5,20192.24
2017-12-19,PLN,98.3,98.66,96.16,96.31,16600.96
2017-12-20,PLN,96.3,98.8,96.3,96.39,31048.44
2017-12-21,PLN,96.25,98.1,95.0,95.98,15194.22
2017-12-22,PLN,95.5,96.1,94.95,95.0,8893.11
2017-12-27,PLN,95.5,97.62,94.37,94.9,21320.96
2017-12-28,PLN,94.51,96.79,94.14,96.79,10629.1
2017-12-29,PLN,96.2,96.99,95.12,96.27,6978.69
2018-01-03,PLN,97.2,99.8,97.2,99.5,37436.73
2018-01-04,PLN,99.5,105.9,99.5,105.5,54117.79
2018-01-05,PLN,104.95,106.3,103.2,104.25,32233.17
2018-01-08,PLN,104.0,105.0,102.65,104.45,17388.02
2018-01-09,PLN,104.0,106.0,104.0,105.8,26430.92
2018-01-10,PLN,104.95,105.7,103.1,104.5,14638.28
2018-01-11,PLN,104.5,105.9,103.35,104.6,18458.13
2018-01-12,PLN,104.6,107.8,104.6,107.3,34305.39
2018-01-15,PLN,107.55,108.9,106.45,108.15,17345.21
2018-01-16,PLN,108.15,109.75,106.4,108.0,25004.76
2018-01-17,PLN,107.5,109.1,104.9,106.0,29873.84
2018-01-18,PLN,106.5,106.5,103.7,104.5,28902.29
2018-01-19,PLN,104.05,105.25,102.8,105.0,24561.11
2018-01-22,PLN,105.25,107.5,104.85,104.9,25909.85
2018-01-23,PLN,105.65,106.9,99.3,100.1,46009.89
2018-01-24,PLN,100.5,101.4,96.6,99.5,44258.17
2018-01-25,PLN,98.78,101.9,98.38,99.12,19554.14
2018-01-26,PLN,99.1,100.0,98.2,99.58,10197.68
2018-01-29,PLN,100.0,101.3,99.16,101.0,16791.67
2018-01-30,PLN,101.1,101.1,97.64,100.6,32666.65
2018-01-31,PLN,100.0,100.6,97.12,97.12,21464.73
2018-02-01,PLN,98.0,99.58,97.14,99.4,24914.61
2018-02-02,PLN,99.1,100.3,98.3,99.6,13429.59
2018-02-05,PLN,99.2,101.4,99.0,101.2,12779.21
2018-02-06,PLN,97.0,100.6,96.6,97.0,32730.64
2018-02-07,PLN,98.06,102.15,96.8,100.35,38222.84
2018-02-08,PLN,102.95,105.3,101.0,103.5,56140.79
2018-02-09,PLN,101.4,102.9,98.4,98.78,51769.71
2018-02-12,PLN,99.78,101.5,98.84,100.0,13807.5
2018-02-13,PLN,100.0,101.4,99.7,101.0,12031.67
2018-02-14,PLN,101.0,101.35,98.7,100.0,11944.74
2018-02-15,PLN,101.15,101.75,97.1,97.1,31956.07
2018-02-16,PLN,98.1,99.8,98.1,99.8,8535.21
2018-02-19,PLN,99.32,101.5,99.04,99.7,8994.12
2018-02-20,PLN,99.02,100.05,98.1,99.3,6452.0
2018-02-21,PLN,98.82,99.5,98.0,99.22,9803.03
2018-02-22,PLN,99.0,101.0,97.24,100.5,28850.87
2018-02-23,PLN,100.5,101.45,97.84,97.84,13816.7
2018-02-26,PLN,98.5,99.0,98.04,98.76,13523.7
2018-02-27,PLN,98.0,98.42,94.04,95.3,38233.43
2018-02-28,PLN,94.92,95.54,92.14,92.2,28569.85
2018-03-01,PLN,92.12,94.12,91.0,93.5,26281.52
2018-03-02,PLN,92.4,93.9,91.54,92.8,17418.12
2018-03-05,PLN,92.6,94.36,91.7,92.6,12232.89
2018-03-06,PLN,93.0,97.64,92.92,97.64,25632.13
2018-03-07,PLN,97.28,101.6,96.54,101.6,37979.56
2018-03-08,PLN,101.0,101.4,98.56,98.8,30453.03
2018-03-09,PLN,98.5,99.5,97.7,99.04,16331.16
2018-03-12,PLN,99.98,100.5,97.4,97.9,15971.51
2018-03-13,PLN,93.5,99.5,93.2,98.18,80495.01
2018-03-14,PLN,98.5,99.5,95.5,95.76,30321.26
2018-03-15,PLN,97.0,97.48,94.4,94.8,21409.59
2018-03-16,PLN,94.5,96.4,91.72,93.74,51624.87
2018-03-19,PLN,94.6,94.84,91.66,92.0,28028.76
2018-03-20,PLN,92.5,93.82,91.8,93.52,27656.02
2018-03-21,PLN,93.52,95.3,92.94,95.3,28014.32
2018-03-22,PLN,95.0,96.6,93.3,94.18,27234.72
2018-03-23,PLN,92.0,92.8,89.64,92.0,36706.52
2018-03-26,PLN,92.4,92.62,87.0,87.22,25550.63
2018-03-27,PLN,88.6,89.2,84.78,85.0,30998.21
2018-03-28,PLN,82.0,84.0,79.0,79.5,47085.8
2018-03-29,PLN,79.5,83.3,79.42,81.08,29338.81
2018-04-03,PLN,80.8,85.9,79.7,85.5,31265.28
2018-04-04,PLN,85.5,86.16,82.68,83.18,22240.27
2018-04-05,PLN,84.4,87.38,84.4,86.78,23904.8
2018-04-06,PLN,85.0,86.8,85.0,85.42,10457.19
2018-04-09,PLN,85.5,87.34,83.6,85.12,14772.75
2018-04-10,PLN,85.6,86.84,84.7,84.76,11499.72
2018-04-11,PLN,84.8,86.74,84.8,86.5,19817.61
2018-04-12,PLN,86.0,88.4,85.5,87.1,34009.8
2018-04-13,PLN,87.0,89.86,87.0,88.08,15714.63
2018-04-16,PLN,90.3,91.98,88.12,88.84,22828.54
2018-04-17,PLN,89.52,89.52,86.3,87.62,14553.98
2018-04-18,PLN,88.5,88.68,87.4,88.14,14406.82
2018-04-19,PLN,86.7,88.1,85.68,86.78,20519.61
2018-04-20,PLN,87.3,89.2,87.0,88.18,14359.06
2018-04-23,PLN,88.18,89.04,86.88,87.14,6946.79
2018-04-24,PLN,87.06,88.78,86.68,86.68,14782.37
2018-04-25,PLN,86.2,86.3,82.6,82.6,18569.85
2018-04-26,PLN,82.5,83.98,82.2,83.2,13108.9
2018-04-27,PLN,83.5,84.8,83.04,83.5,11959.76
2018-04-30,PLN,84.46,84.5,82.46,82.82,12575.15
2018-05-02,PLN,82.82,84.0,80.46,80.46,13971.61
2018-05-04,PLN,80.3,81.36,77.54,78.42,22945.32
2018-05-07,PLN,78.0,81.36,77.44,80.02,12090.94
2018-05-08,PLN,80.5,81.86,77.16,79.32,21971.41
2018-05-09,PLN,80.0,82.12,80.0,82.12,17766.54
2018-05-10,PLN,82.16,85.0,82.16,84.14,13943.3
2018-05-11,PLN,83.8,85.48,83.1,83.96,12909.86
2018-05-14,PLN,83.62,84.86,81.98,83.0,8846.57
2018-05-15,PLN,82.3,82.4,80.0,80.82,13627.48
2018-05-16,PLN,80.64,84.5,80.0,84.16,21591.22
2018-05-17,PLN,84.0,91.9,83.72,88.2,38509.95
2018-05-18,PLN,89.3,89.3,83.1,84.96,14225.1
2018-05-21,PLN,85.62,86.52,83.8,86.4,12713.54
2018-05-22,PLN,86.68,88.5,84.8,87.2,17173.94
2018-05-23,PLN,86.0,86.0,81.68,82.6,30042.72
2018-05-24,PLN,83.0,84.24,81.5,82.9,10809.73
2018-05-25,PLN,83.46,83.54,81.98,83.0,7427.99
2018-05-28,PLN,82.3,84.78,82.3,84.44,5768.8
2018-05-29,PLN,83.98,84.4,81.98,84.16,9355.5
2018-05-30,PLN,83.2,84.38,81.24,83.42,31698.45
2018-06-01,PLN,83.94,83.94,81.12,83.86,6451.94
2018-06-04,PLN,83.46,85.4,83.46,84.5,9168.99
2018-06-05,PLN,84.9,87.16,83.56,86.66,14305.62
2018-06-06,PLN,87.6,91.84,87.6,89.74,26385.24
2018-06-07,PLN,90.5,92.4,90.2,90.9,11354.91
2018-06-08,PLN,90.44,91.5,89.3,91.0,9178.7
2018-06-11,PLN,90.0,91.46,88.68,90.64,15698.16
2018-06-12,PLN,91.12,91.12,88.9,89.08,8834.34
2018-06-13,PLN,89.04,89.5,86.34,88.74,18700.3
2018-06-14,PLN,87.5,88.6,86.96,88.0,15795.2
2018-06-15,PLN,87.98,88.9,86.1,86.6,24969.26
2018-06-18,PLN,86.56,86.6,81.52,81.9,17043.87
2018-06-19,PLN,80.24,81.0,79.2,79.9,13949.13
2018-06-20,PLN,81.0,83.0,80.8,81.2,8995.45
2018-06-21,PLN,82.06,82.7,79.3,79.72,11590.94
2018-06-22,PLN,79.9,81.18,78.88,80.1,9998.41
2018-06-25,PLN,80.0,82.88,78.8,79.32,9672.11
2018-06-26,PLN,79.5,80.42,78.0,78.08,12367.99
2018-06-27,PLN,78.08,79.0,77.16,78.68,8837.64
2018-06-28,PLN,77.6,78.58,75.66,76.32,10394.8
2018-06-29,PLN,76.5,79.0,76.5,76.7,13498.05
2018-07-02,PLN,76.38,76.46,74.42,75.7,6710.72
