date,currency,open,max,min,close,volume
2018-04-11,PLN,125.0,127.4,122.3,124.7,36763.36
2018-04-12,PLN,124.2,126.8,122.6,123.7,32061.68
2018-04-13,PLN,124.0,125.8,122.1,122.1,15096.17
2018-04-16,PLN,122.1,123.5,118.6,119.3,30719.6
2018-04-17,PLN,119.0,120.9,117.2,120.0,24522.12
2018-04-18,PLN,120.0,122.3,119.8,121.5,20187.09
2018-04-19,PLN,121.5,122.0,119.7,119.9,15401.59
2018-04-20,PLN,119.0,121.2,118.6,119.5,10719.87
2018-04-23,PLN,119.9,121.4,119.2,120.2,15556.2
2018-04-24,PLN,120.0,121.0,118.2,118.2,25176.22
2018-04-25,PLN,118.2,119.7,115.4,115.7,25866.4
2018-04-26,PLN,116.0,117.7,115.5,115.6,18998.95
2018-04-27,PLN,117.0,117.4,115.7,116.0,17361.2
2018-04-30,PLN,116.2,126.6,116.2,124.8,40004.58
2018-05-02,PLN,124.8,129.8,123.0,124.8,52711.68
2018-05-04,PLN,125.0,126.5,124.2,124.9,36160.22
2018-05-07,PLN,126.4,129.0,125.3,128.0,19921.41
2018-05-08,PLN,129.0,137.0,128.9,137.0,102568.98
2018-05-09,PLN,137.5,147.8,137.5,144.9,123811.25
2018-05-10,PLN,146.0,146.9,143.0,144.9,47429.48
2018-05-11,PLN,144.9,146.0,141.5,145.0,41300.15
2018-05-14,PLN,145.5,148.0,138.0,139.0,95572.07
2018-05-15,PLN,135.5,141.7,135.5,139.8,53513.19
2018-05-16,PLN,140.8,145.3,139.6,145.0,32623.15
2018-05-17,PLN,145.0,148.9,138.5,139.0,69842.6
2018-05-18,PLN,139.9,143.5,139.0,140.0,21718.49
2018-05-21,PLN,142.0,148.0,141.0,147.0,58601.92
2018-05-22,PLN,147.9,148.5,144.3,146.5,42360.92
2018-05-23,PLN,147.0,147.0,142.1,144.6,19918.79
2018-05-24,PLN,144.5,145.8,143.1,144.7,28441.34
2018-05-25,PLN,145.9,145.9,143.9,144.7,21844.65
2018-05-28,PLN,145.0,145.8,143.9,145.0,22190.14
2018-05-29,PLN,145.4,145.4,141.1,143.7,22828.09
2018-05-30,PLN,143.0,147.3,142.5,147.2,60503.27
2018-06-01,PLN,147.2,149.5,146.0,149.5,40968.93
2018-06-04,PLN,150.8,157.9,150.6,157.6,50419.6
2018-06-05,PLN,158.5,158.9,154.4,157.0,39433.1
2018-06-06,PLN,158.9,159.7,151.5,152.6,43099.48
2018-06-07,PLN,153.0,155.7,149.1,153.0,43238.34
2018-06-08,PLN,154.0,154.0,150.0,150.2,36892.79
2018-06-11,PLN,159.8,159.8,140.4,143.8,109297.22
2018-06-12,PLN,144.2,153.8,144.1,150.2,82353.71
2018-06-13,PLN,157.0,158.6,151.2,155.3,141707.86
2018-06-14,PLN,155.3,167.0,153.5,164.7,90396.19
2018-06-15,PLN,166.0,172.5,162.7,168.0,128641.3
2018-06-18,PLN,169.1,172.4,163.8,172.0,62501.9
2018-06-19,PLN,169.4,169.7,163.1,165.2,67133.15
2018-06-20,PLN,165.5,168.8,165.3,165.8,36497.34
2018-06-21,PLN,166.8,167.2,161.3,164.1,41243.86
2018-06-22,PLN,165.0,168.5,162.7,166.3,30534.33
2018-06-25,PLN,167.0,168.3,165.5,165.8,18436.94
2018-06-26,PLN,163.8,167.3,163.1,165.7,33008.11
2018-06-27,PLN,164.8,165.9,164.0,164.9,34915.03
2018-06-28,PLN,164.5,164.9,154.8,157.5,73566.22
2018-06-29,PLN,157.2,162.2,157.1,161.8,39914.02
2018-07-02,PLN,159.7,164.8,159.2,161.1,22535.74
2018-07-03,PLN,162.0,163.7,160.7,162.8,11328.39
2018-07-04,PLN,163.0,167.6,162.5,167.2,27929.28
2018-07-05,PLN,167.5,180.9,167.4,179.0,92262.16
2018-07-06,PLN,179.0,180.0,175.9,176.7,51621.63
2018-07-09,PLN,176.7,181.1,175.6,175.8,29286.33
2018-07-10,PLN,177.0,188.5,176.0,178.0,98717.1
2018-07-11,PLN,178.0,180.5,176.3,178.6,63688.48
2018-07-12,PLN,180.5,184.8,178.5,184.8,49607.15
2018-07-13,PLN,183.0,192.0,183.0,192.0,65406.66
2018-07-16,PLN,193.0,197.4,190.8,197.4,65080.58
2018-07-17,PLN,195.0,201.8,194.1,201.2,110513.86
2018-07-18,PLN,200.8,211.2,199.5,209.8,109339.61
2018-07-19,PLN,209.6,209.6,192.7,203.0,106390.34
2018-07-20,PLN,199.0,205.4,197.1,204.6,54465.98
2018-07-23,PLN,207.0,208.4,202.8,203.6,34480.82
2018-07-24,PLN,206.0,208.8,205.2,208.0,42861.28
2018-07-25,PLN,207.4,212.0,206.0,210.2,41891.09
2018-07-26,PLN,210.8,216.6,210.2,214.4,50215.5
2018-07-27,PLN,215.4,218.0,211.6,217.6,46560.45
2018-07-30,PLN,217.0,221.0,213.8,214.6,50045.49
2018-07-31,PLN,214.4,214.4,195.5,197.5,108406.82
2018-08-01,PLN,194.8,205.2,185.2,205.0,83079.35
2018-08-02,PLN,203.2,204.8,195.4,195.4,36603.03
2018-08-03,PLN,197.3,203.2,197.0,197.0,30981.53
2018-08-06,PLN,199.8,201.0,197.3,198.7,12744.5
2018-08-07,PLN,200.2,207.2,199.5,205.6,37082.47
2018-08-08,PLN,208.0,215.2,206.8,214.8,71897.41
2018-08-09,PLN,214.8,214.8,210.0,214.4,23291.47
2018-08-10,PLN,212.6,214.0,203.0,203.0,40569.47
2018-08-13,PLN,201.0,211.6,199.3,210.6,44438.26
2018-08-14,PLN,212.0,214.8,206.2,213.0,33381.8
2018-08-16,PLN,209.2,212.2,206.4,206.6,34287.47
2018-08-17,PLN,208.0,209.0,203.2,203.2,30778.47
2018-08-20,PLN,205.2,211.0,203.4,210.0,22511.99
2018-08-21,PLN,212.0,214.6,210.2,213.0,32173.86
2018-08-22,PLN,210.4,211.8,205.0,206.2,35273.52
2018-08-23,PLN,207.2,209.2,203.8,209.0,23403.21
2018-08-24,PLN,210.0,210.0,204.6,206.4,24621.45
2018-08-27,PLN,207.2,214.0,207.2,212.0,49153.32
2018-08-28,PLN,220.0,222.4,216.0,219.2,94009.39
2018-08-29,PLN,217.2,220.0,217.0,219.8,39685.41
2018-08-30,PLN,219.4,219.4,210.4,210.4,58710.51
2018-08-31,PLN,208.8,209.0,203.4,206.0,62784.58
2018-09-03,PLN,206.4,208.8,197.9,201.8,50275.03
2018-09-04,PLN,203.0,203.8,193.0,194.5,60521.69
2018-09-05,PLN,194.0,196.0,183.9,184.7,73036.93
2018-09-06,PLN,182.6,188.6,181.0,182.4,66227.78
2018-09-07,PLN,184.0,189.1,173.0,173.5,85513.55
2018-09-10,PLN,171.0,181.0,167.8,179.7,67525.74
2018-09-11,PLN,182.9,187.1,180.3,182.6,50439.84
2018-09-12,PLN,184.8,186.0,177.3,178.2,46271.05
2018-09-13,PLN,178.0,182.8,177.1,180.2,32990.51
2018-09-14,PLN,182.4,183.4,179.1,182.0,25014.32
2018-09-17,PLN,182.0,185.0,180.2,181.2,25740.54
2018-09-18,PLN,181.6,191.4,180.3,189.5,53680.97
2018-09-19,PLN,192.0,195.4,189.6,189.9,48458.57
2018-09-20,PLN,192.0,192.4,187.0,189.7,68349.27
2018-09-21,PLN,191.0,199.7,190.0,193.7,375112.9
2018-09-24,PLN,196.2,197.8,184.0,187.4,48975.77
2018-09-25,PLN,187.4,188.0,183.5,186.8,28418.55
2018-09-26,PLN,188.2,188.2,184.1,187.1,21324.27
2018-09-27,PLN,186.4,192.5,185.1,192.4,48014.48
2018-09-28,PLN,194.0,194.9,184.8,187.3,47823.01
2018-10-01,PLN,188.9,192.9,187.3,192.9,28216.72
2018-10-02,PLN,190.7,191.5,186.5,190.0,32360.46
2018-10-03,PLN,190.2,194.4,188.6,193.0,45100.31
2018-10-04,PLN,192.0,193.2,180.1,180.3,58276.75
2018-10-05,PLN,181.5,184.5,175.0,182.3,58423.41
2018-10-08,PLN,180.1,180.1,163.1,163.1,89875.02
2018-10-09,PLN,162.1,166.9,156.8,164.0,92805.21
2018-10-10,PLN,165.2,166.0,149.5,155.5,90741.25
2018-10-11,PLN,149.7,154.5,146.7,152.0,98982.71
2018-10-12,PLN,155.8,163.2,154.5,163.0,72251.37
2018-10-15,PLN,166.9,167.0,156.7,158.6,35026.79
2018-10-16,PLN,159.5,165.0,158.6,165.0,36932.53
2018-10-17,PLN,167.0,168.8,161.4,164.5,46128.36
2018-10-18,PLN,165.1,165.1,154.2,155.0,77221.39
2018-10-19,PLN,158.0,159.6,153.2,157.0,39133.28
2018-10-22,PLN,159.0,159.0,155.0,157.0,20458.16
2018-10-23,PLN,154.6,154.6,142.2,144.3,131540.54
2018-10-24,PLN,144.8,150.0,143.3,143.3,41909.73
2018-10-25,PLN,138.0,151.1,135.0,151.0,90935.15
2018-10-26,PLN,149.5,151.3,141.4,142.9,47079.7
2018-10-29,PLN,144.1,153.5,143.5,148.2,57172.29
2018-10-30,PLN,147.7,153.0,145.1,152.4,72908.33
2018-10-31,PLN,154.6,160.5,154.6,158.3,92243.84
2018-11-02,PLN,165.0,169.8,162.1,164.3,110232.37
2018-11-05,PLN,164.0,168.4,160.5,162.1,48988.53
2018-11-06,PLN,163.5,166.8,158.2,163.3,39553.42
2018-11-07,PLN,164.2,166.2,162.3,165.2,30320.86
2018-11-08,PLN,165.8,170.4,155.6,156.0,59551.45
2018-11-09,PLN,156.1,156.5,148.0,149.8,95156.8
2018-11-13,PLN,149.0,151.4,143.5,146.5,77946.61
2018-11-14,PLN,139.0,149.9,138.9,146.5,50353.72
2018-11-15,PLN,145.7,148.8,138.0,138.0,50224.82
2018-11-16,PLN,141.2,145.0,128.9,132.4,98180.61
2018-11-19,PLN,132.4,137.2,130.1,134.0,59849.66
2018-11-20,PLN,131.2,135.0,124.3,129.0,113667.17
2018-11-21,PLN,131.0,137.6,130.3,137.5,60328.21
2018-11-22,PLN,139.1,140.4,132.3,139.0,40273.89
2018-11-23,PLN,140.8,141.5,135.5,140.2,29958.84
2018-11-26,PLN,142.0,143.9,135.2,138.9,38254.32
2018-11-27,PLN,139.7,139.7,132.6,134.8,33287.34
2018-11-28,PLN,136.1,139.5,134.6,138.0,45160.74
2018-11-29,PLN,140.0,144.0,139.2,141.0,35061.08
2018-11-30,PLN,141.7,142.4,135.0,142.2,47672.56
2018-12-03,PLN,148.8,156.6,148.6,154.0,113929.41
2018-12-04,PLN,154.3,154.7,150.1,154.1,64787.87
2018-12-05,PLN,150.0,150.8,145.1,148.4,64488.37
2018-12-06,PLN,146.0,147.2,142.8,143.7,33240.55
2018-12-07,PLN,145.0,149.7,143.7,144.0,37236.56
2018-12-10,PLN,142.2,145.6,140.2,140.2,27660.5
2018-12-11,PLN,141.7,143.8,140.1,140.4,29189.05
2018-12-12,PLN,142.7,143.9,140.0,141.8,29406.14
2018-12-13,PLN,143.8,145.2,140.6,144.0,27669.28
2018-12-14,PLN,142.0,146.3,141.3,143.6,24900.83
2018-12-17,PLN,144.2,144.4,139.0,139.0,28983.92
2018-12-18,PLN,138.1,143.4,135.4,142.6,39737.44
2018-12-19,PLN,142.8,153.0,141.2,153.0,58947.82
2018-12-20,PLN,149.3,152.8,148.4,149.8,57140.54
2018-12-21,PLN,150.1,156.8,149.0,151.0,98581.18
2018-12-27,PLN,156.0,157.0,146.6,147.5,35797.27
2018-12-28,PLN,145.0,146.9,143.2,145.6,41273.37
2019-01-02,PLN,145.4,151.3,142.1,151.0,29073.96
2019-01-03,PLN,150.8,150.8,147.0,148.0,33262.31
2019-01-04,PLN,148.0,150.8,148.0,150.7,24563.04
2019-01-07,PLN,152.0,154.6,151.5,153.7,28777.64
2019-01-08,PLN,154.5,156.7,152.0,153.6,42913.59
2019-01-09,PLN,154.1,165.0,154.0,165.0,76972.53
2019-01-10,PLN,164.5,172.2,160.1,171.0,116090.01
2019-01-11,PLN,173.0,177.1,164.0,165.1,82378.61
2019-01-14,PLN,164.0,164.0,158.8,159.5,42072.28
2019-01-15,PLN,161.2,164.0,159.0,162.3,50408.37
2019-01-16,PLN,164.0,166.6,163.5,166.6,24752.72
2019-01-17,PLN,165.0,172.0,164.6,171.1,62763.62
2019-01-18,PLN,173.0,175.0,170.5,173.9,52152.39
2019-01-21,PLN,173.8,173.8,170.7,172.8,21016.59
2019-01-22,PLN,172.7,176.4,172.3,174.1,25812.71
2019-01-23,PLN,177.5,198.4,176.0,194.6,232214.27
2019-01-24,PLN,194.8,201.4,186.0,190.0,148905.86
2019-01-25,PLN,191.0,194.4,187.8,189.8,68492.46
2019-01-28,PLN,187.9,192.2,185.2,187.6,45433.39
2019-01-29,PLN,187.6,192.6,185.7,190.1,42384.27
2019-01-30,PLN,192.0,197.7,191.0,195.1,59381.38
2019-01-31,PLN,198.0,199.0,190.0,190.0,85331.26
2019-02-01,PLN,190.0,192.1,188.1,190.0,41412.25
2019-02-04,PLN,190.0,191.0,187.4,190.7,34203.66
2019-02-05,PLN,191.5,193.0,189.0,191.6,28577.51
2019-02-06,PLN,191.0,191.0,181.1,182.5,93735.63
2019-02-07,PLN,181.4,183.3,176.8,178.0,64229.86
2019-02-08,PLN,177.4,182.3,176.6,178.3,61081.69
2019-02-11,PLN,180.4,185.0,179.5,183.7,48123.0
2019-02-12,PLN,185.0,185.8,174.1,177.1,59881.33
2019-02-13,PLN,179.0,181.2,173.4,177.1,50840.51
2019-02-14,PLN,177.1,179.8,175.6,178.2,22532.12
2019-02-15,PLN,177.6,183.0,176.3,182.5,38016.89
2019-02-18,PLN,184.0,184.9,180.5,181.0,32096.41
2019-02-19,PLN,181.0,183.5,175.0,177.6,34846.38
2019-02-20,PLN,177.5,182.6,175.8,182.6,37374.16
2019-02-21,PLN,182.5,182.5,178.0,180.0,40135.42
2019-02-22,PLN,179.2,181.2,177.3,178.3,40479.32
2019-02-25,PLN,178.3,182.8,178.3,182.0,24141.42
2019-02-26,PLN,182.0,185.8,179.8,185.7,35939.2
2019-02-27,PLN,184.9,190.3,182.4,189.5,61114.82
2019-02-28,PLN,190.0,195.0,189.2,190.1,57054.3
2019-03-01,PLN,192.0,193.0,189.6,193.0,25129.5
2019-03-04,PLN,192.0,193.7,187.7,189.4,28303.68
2019-03-05,PLN,188.6,190.0,187.1,187.6,13839.69
2019-03-06,PLN,188.9,189.3,186.9,188.0,30338.31
2019-03-07,PLN,188.0,189.0,185.0,185.4,24534.03
2019-03-08,PLN,185.3,187.0,182.6,183.0,27963.51
2019-03-11,PLN,182.0,184.3,181.6,181.9,40970.95
2019-03-12,PLN,184.1,185.1,176.5,179.9,49028.82
2019-03-13,PLN,180.0,184.1,178.1,184.0,44614.42
2019-03-14,PLN,184.1,184.7,182.4,183.6,29921.15
2019-03-15,PLN,183.1,187.0,182.8,186.1,70197.26
2019-03-18,PLN,186.1,189.5,184.0,188.4,35843.07
2019-03-19,PLN,187.4,190.3,185.6,188.3,25691.01
2019-03-20,PLN,190.8,190.8,185.7,186.1,30520.49
2019-03-21,PLN,186.2,186.9,182.6,185.3,30342.23
2019-03-22,PLN,187.1,188.7,184.9,185.9,25979.28
2019-03-25,PLN,184.8,187.7,183.3,184.5,35548.88
2019-03-26,PLN,185.5,186.3,183.1,185.8,20040.2
2019-03-27,PLN,186.3,200.0,183.8,195.9,140846.66
2019-03-28,PLN,197.0,202.4,194.3,201.2,71851.59
2019-03-29,PLN,202.0,204.6,196.1,200.0,76175.43
2019-04-01,PLN,201.0,209.3,199.5,204.0,87430.5
2019-04-02,PLN,205.0,213.0,205.0,212.7,68715.74
2019-04-03,PLN,215.0,219.9,214.5,219.9,95928.38
2019-04-04,PLN,220.0,220.5,204.6,207.0,141764.14
2019-04-05,PLN,207.0,207.9,200.6,204.0,74208.12
2019-04-08,PLN,205.2,208.4,202.5,204.2,71004.65
2019-04-09,PLN,205.7,205.9,202.8,203.3,44670.69
2019-04-10,PLN,203.3,207.9,203.3,207.9,63049.27
2019-04-11,PLN,209.2,214.0,208.7,213.3,66429.6
2019-04-12,PLN,214.8,214.8,208.5,208.5,47162.33
2019-04-15,PLN,209.0,213.3,209.0,212.5,31304.59
2019-04-16,PLN,213.0,214.3,206.9,207.7,31828.4
2019-04-17,PLN,207.5,207.5,200.3,201.0,84699.57
2019-04-18,PLN,201.0,203.0,196.1,202.0,46535.72
2019-04-23,PLN,203.0,207.5,203.0,207.0,41233.04
2019-04-24,PLN,209.5,212.4,206.5,211.2,48708.77
2019-04-25,PLN,211.6,212.5,207.1,209.9,38791.21
2019-04-26,PLN,208.4,212.0,208.4,211.6,24260.96
2019-04-29,PLN,212.5,213.4,210.3,212.5,22367.16
2019-04-30,PLN,212.0,214.9,210.0,214.9,43671.89
2019-05-02,PLN,215.0,216.7,210.4,212.8,41666.44
2019-05-06,PLN,210.3,211.8,208.1,209.8,25984.89
2019-05-07,PLN,211.0,215.9,210.0,210.1,42441.73
2019-05-08,PLN,210.6,215.3,210.6,215.0,42438.59
2019-05-09,PLN,215.5,219.5,213.2,214.3,46243.54
2019-05-10,PLN,215.7,216.0,211.3,212.1,31638.02
2019-05-13,PLN,212.1,213.1,205.3,206.8,60104.74
2019-05-14,PLN,208.0,211.4,206.3,209.4,41451.65
2019-05-15,PLN,211.7,212.5,207.6,209.3,31312.91
2019-05-16,PLN,209.2,213.4,209.2,212.5,58285.15
2019-05-17,PLN,212.6,212.8,208.1,211.1,32279.81
2019-05-20,PLN,210.4,211.4,202.8,206.3,45440.13
2019-05-21,PLN,206.5,208.7,202.1,205.3,42536.3
2019-05-22,PLN,206.0,208.4,202.4,203.3,93496.01
2019-05-23,PLN,204.0,209.5,204.0,206.0,54369.43
2019-05-24,PLN,213.7,224.9,212.3,218.4,156431.9
2019-05-27,PLN,219.0,222.0,215.7,216.4,35561.5
2019-05-28,PLN,216.0,220.6,213.8,213.8,153744.17
2019-05-29,PLN,215.0,215.1,206.1,209.7,90491.45
2019-05-30,PLN,209.0,214.7,204.6,214.3,53743.97
2019-05-31,PLN,211.0,213.2,206.4,207.8,88119.99
2019-06-03,PLN,208.7,209.6,203.0,203.0,74672.95
2019-06-04,PLN,203.0,207.0,197.4,207.0,95682.16
2019-06-05,PLN,209.0,211.5,207.7,209.8,40351.53
2019-06-06,PLN,210.7,212.6,207.8,212.0,42954.11
2019-06-07,PLN,213.0,219.6,212.9,219.5,59074.52
2019-06-10,PLN,232.1,233.0,220.0,228.5,202251.41
2019-06-11,PLN,229.1,229.6,220.2,221.5,130894.84
2019-06-12,PLN,222.5,222.9,210.2,210.3,130397.24
2019-06-13,PLN,209.0,215.8,205.0,206.6,141817.75
2019-06-14,PLN,207.0,209.3,206.4,208.5,94143.06
2019-06-17,PLN,208.5,209.9,203.5,204.0,52195.23
2019-06-18,PLN,204.0,208.2,200.6,204.5,83089.45
2019-06-19,PLN,206.0,208.4,205.0,207.6,52406.43
2019-06-21,PLN,207.5,208.3,202.1,202.6,141377.1
2019-06-24,PLN,204.9,206.5,201.3,201.3,78632.3
2019-06-25,PLN,204.0,205.2,201.8,202.4,104257.08
2019-06-26,PLN,202.8,208.5,202.5,208.5,62233.81
2019-06-27,PLN,208.5,214.4,207.2,214.1,84716.85
2019-06-28,PLN,214.9,218.6,214.3,215.3,158520.46
2019-07-01,PLN,218.3,218.6,210.7,216.6,67549.44
2019-07-02,PLN,216.4,216.4,209.7,215.0,59469.31
2019-07-03,PLN,214.0,215.8,212.2,215.8,29191.14
2019-07-04,PLN,215.0,215.6,211.5,213.5,23984.56
2019-07-05,PLN,213.5,217.4,213.0,216.9,38152.91
2019-07-08,PLN,215.7,217.4,214.0,217.0,67128.63
2019-07-09,PLN,215.3,216.1,212.1,212.5,49885.49
2019-07-10,PLN,212.9,217.0,212.6,215.9,35949.27
2019-07-11,PLN,216.6,217.4,215.0,217.4,65493.65
2019-07-12,PLN,217.5,219.6,216.5,217.2,48450.55
2019-07-15,PLN,217.2,219.0,216.5,218.0,18987.49
2019-07-16,PLN,218.1,219.0,217.1,217.8,18783.1
2019-07-17,PLN,218.0,222.2,217.0,219.3,50490.97
2019-07-18,PLN,218.0,221.0,217.3,219.6,37378.17
2019-07-19,PLN,220.6,225.9,220.1,223.0,93720.56
2019-07-22,PLN,223.0,226.4,222.9,224.9,36114.9
2019-07-23,PLN,225.0,226.0,222.6,224.5,34741.65
2019-07-24,PLN,224.5,226.9,224.0,226.6,50740.57
2019-07-25,PLN,226.8,227.4,221.2,221.7,64933.36
2019-07-26,PLN,222.0,225.4,219.3,224.2,43752.56
2019-07-29,PLN,225.0,226.2,222.3,222.9,17323.22
2019-07-30,PLN,223.3,225.9,222.3,225.9,24872.8
2019-07-31,PLN,225.7,231.1,224.6,230.0,106557.51
2019-08-01,PLN,229.8,232.1,227.3,230.0,62813.54
2019-08-02,PLN,228.0,229.9,225.2,225.5,45724.12
2019-08-05,PLN,225.0,226.0,211.7,211.7,79058.96
2019-08-06,PLN,211.7,222.0,211.6,217.9,70182.84
2019-08-07,PLN,220.3,221.7,213.3,215.0,65438.0
2019-08-08,PLN,218.3,220.4,216.5,217.9,41500.69
2019-08-09,PLN,220.1,221.8,217.5,218.4,51635.59
2019-08-12,PLN,219.7,223.9,217.7,220.0,29173.28
2019-08-13,PLN,220.0,225.2,220.0,224.0,72343.07
2019-08-14,PLN,223.4,225.0,219.7,220.3,82299.58
2019-08-16,PLN,220.3,232.8,217.8,231.3,106665.07
2019-08-19,PLN,231.3,238.8,231.2,236.0,88369.09
2019-08-20,PLN,236.0,237.9,229.0,234.2,66398.2
2019-08-21,PLN,233.2,238.1,233.2,238.0,45104.54
2019-08-22,PLN,238.0,240.9,234.2,239.4,96011.76
2019-08-23,PLN,240.0,241.5,235.9,240.4,49148.85
2019-08-26,PLN,236.0,241.5,234.8,241.1,43909.56
2019-08-27,PLN,241.0,246.9,240.4,245.2,140601.14
2019-08-28,PLN,245.7,246.6,239.8,242.6,62326.38
2019-08-29,PLN,242.0,248.2,241.0,248.2,80999.42
2019-08-30,PLN,250.0,259.8,249.2,253.0,206148.74
2019-09-02,PLN,253.0,253.9,247.6,250.0,47856.18
2019-09-03,PLN,249.7,250.5,246.4,249.1,46744.44
2019-09-04,PLN,250.5,254.2,250.2,251.3,72381.5
2019-09-05,PLN,253.0,254.8,250.8,251.9,55617.23
2019-09-06,PLN,253.3,255.7,251.0,255.5,51404.62
2019-09-09,PLN,256.8,261.7,256.5,260.0,76553.88
2019-09-10,PLN,260.0,260.9,247.5,249.0,104053.18
2019-09-11,PLN,250.0,253.9,249.5,252.0,59262.97
2019-09-12,PLN,254.0,254.7,249.0,251.0,43724.54
2019-09-13,PLN,251.0,253.0,248.0,248.7,42235.88
2019-09-16,PLN,248.5,253.6,247.3,250.6,65041.23
2019-09-17,PLN,250.2,250.7,248.5,250.0,36872.75
2019-09-18,PLN,249.8,250.2,244.5,245.4,68226.19
2019-09-19,PLN,245.5,247.8,243.8,244.8,34234.48
2019-09-20,PLN,246.0,247.1,240.8,244.1,105565.67
2019-09-23,PLN,244.1,247.0,236.4,243.4,52585.24
2019-09-24,PLN,243.7,248.5,242.3,248.5,49712.33
2019-09-25,PLN,249.0,249.0,241.1,244.9,34547.7
2019-09-26,PLN,245.0,248.2,245.0,248.0,21712.09
2019-09-27,PLN,247.3,247.9,244.4,245.1,16170.85
2019-09-30,PLN,245.6,245.6,242.0,243.4,30367.17
2019-10-01,PLN,244.1,245.0,237.9,240.8,81846.02
2019-10-02,PLN,240.1,240.2,234.0,234.3,51169.89
2019-10-03,PLN,233.0,240.7,233.0,239.0,34690.61
2019-10-04,PLN,239.5,244.0,236.6,238.7,37516.53
2019-10-07,PLN,239.8,240.9,236.0,236.0,30981.03
2019-10-08,PLN,237.8,237.9,231.0,233.2,49412.47
2019-10-09,PLN,235.0,238.6,233.3,238.2,26416.26
2019-10-10,PLN,239.0,239.5,230.0,230.5,55080.16
2019-10-11,PLN,232.9,237.6,232.0,237.0,39253.11
2019-10-14,PLN,238.2,243.0,234.0,243.0,32945.02
2019-10-15,PLN,244.0,248.3,243.1,246.8,37136.85
2019-10-16,PLN,246.9,246.9,240.8,241.0,32817.83
2019-10-17,PLN,240.6,242.3,234.7,234.7,54771.06
2019-10-18,PLN,235.0,238.4,232.7,235.0,24650.05
2019-10-21,PLN,237.5,238.6,232.0,233.0,23244.33
2019-10-22,PLN,233.0,237.0,231.1,234.6,40937.74
2019-10-23,PLN,234.8,236.5,233.3,235.4,23071.79
2019-10-24,PLN,237.0,243.6,235.6,241.9,63600.68
2019-10-25,PLN,241.9,244.5,240.5,242.4,32726.42
2019-10-28,PLN,242.5,244.9,242.4,244.9,16367.93
2019-10-29,PLN,245.0,248.3,244.6,246.0,58519.94
2019-10-30,PLN,245.1,254.3,245.1,254.3,81043.12
2019-10-31,PLN,254.3,257.0,250.3,252.1,49807.87
2019-11-04,PLN,256.8,258.7,253.9,258.3,67393.4
2019-11-05,PLN,258.5,259.8,254.0,255.2,55042.8
2019-11-06,PLN,256.0,259.5,253.2,259.5,45208.37
2019-11-07,PLN,259.8,267.9,259.5,267.5,72206.45
2019-11-08,PLN,266.0,266.0,260.8,260.8,62692.64
2019-11-12,PLN,262.7,264.0,256.5,260.0,79650.31
2019-11-13,PLN,260.0,266.8,260.0,265.3,70582.46
2019-11-14,PLN,266.2,266.4,258.6,261.0,66587.59
2019-11-15,PLN,261.4,264.9,260.6,262.5,46969.63
2019-11-18,PLN,264.9,265.7,263.2,265.7,32091.9
2019-11-19,PLN,266.0,267.5,263.5,265.5,34908.87
2019-11-20,PLN,265.2,267.0,263.7,267.0,47641.47
2019-11-21,PLN,267.0,267.4,260.0,263.4,51355.23
2019-11-22,PLN,265.9,268.9,261.7,266.0,55829.41
2019-11-25,PLN,267.0,267.9,263.6,266.0,29242.29
2019-11-26,PLN,266.8,268.0,263.8,266.5,109390.06
2019-11-27,PLN,267.5,268.4,265.1,268.4,35223.56
2019-11-28,PLN,268.0,269.2,266.8,269.2,16137.33
2019-11-29,PLN,269.2,269.2,261.0,262.5,64614.19
2019-12-02,PLN,264.0,264.9,253.8,257.5,88833.1
2019-12-03,PLN,258.0,261.9,256.9,257.0,54299.3
2019-12-04,PLN,259.4,262.1,258.0,260.3,52849.42
2019-12-05,PLN,261.5,262.7,260.0,262.0,41742.41
2019-12-06,PLN,261.5,264.3,258.1,261.3,35189.36
2019-12-09,PLN,262.4,263.9,257.5,263.9,24363.05
2019-12-10,PLN,264.0,264.0,257.0,257.1,35594.2
2019-12-11,PLN,257.0,259.4,253.0,253.0,48565.17
2019-12-12,PLN,255.4,258.8,252.4,258.0,55641.73
2019-12-13,PLN,258.7,260.7,253.0,254.5,47746.45
2019-12-16,PLN,255.0,257.8,252.5,256.4,33275.87
2019-12-17,PLN,257.7,264.0,253.8,262.6,58898.61
2019-12-18,PLN,264.6,268.7,260.8,268.1,72146.29
2019-12-19,PLN,268.5,272.0,266.2,268.7,86806.64
2019-12-20,PLN,270.0,271.1,267.8,270.1,83774.35
2019-12-23,PLN,272.0,280.0,270.2,280.0,78549.67
2019-12-27,PLN,281.0,285.0,277.2,277.7,57372.26
2019-12-30,PLN,277.2,282.7,277.1,279.5,44867.45
2020-01-02,PLN,282.0,286.8,281.0,286.8,47695.49
2020-01-03,PLN,287.0,289.8,281.1,286.0,69371.23
2020-01-07,PLN,287.1,288.4,282.9,283.8,60527.39
2020-01-08,PLN,283.5,283.8,277.3,281.1,62980.8
2020-01-09,PLN,284.0,288.6,283.0,288.6,55867.13
2020-01-10,PLN,289.5,292.7,284.5,285.0,75950.03
2020-01-13,PLN,287.8,290.6,284.2,290.6,60277.08
2020-01-14,PLN,290.5,291.8,286.2,288.5,77959.34
2020-01-15,PLN,289.4,289.6,282.7,283.2,74962.27
2020-01-16,PLN,282.5,286.0,279.2,282.3,70101.97
